-1.0051189328164062e-05,-0.00013839798213197623,4.910386006794032e-06,-7.428454650910639e-06,1.0383127823461882e-05,3.883741966500182e-05
-1.0050988268187897e-05,-0.00013839521367401094,4.910263224626562e-06,-7.350316942447106e-06,1.037410658223425e-05,3.8788062973905945e-05
-1.0050787212208536e-05,-0.00013839244527121556,4.910140445530483e-06,-7.272508249092146e-06,1.0363840685239697e-05,3.873755530912221e-05
-1.0050586160337001e-05,-0.00013838967692396856,4.9100176695255865e-06,-7.195037432686781e-06,1.0352333278579739e-05,3.868590231476436e-05
-1.0050385112378999e-05,-0.0001383869086319877,4.909894896593525e-06,-7.117913286340523e-06,1.0339587733107415e-05,3.863310975340319e-05
-1.0050184068417806e-05,-0.0001383841403954261,4.909772126712351e-06,-7.0411445350978e-06,1.0325607644010963e-05,3.8579183501625805e-05
-1.0049983028564435e-05,-0.00013838137221424787,4.909649359879397e-06,-6.96473983360628e-06,1.0310396827954993e-05,3.852412955325506e-05
-1.0049781992791134e-05,-0.00013837860408846744,4.90952659612825e-06,-6.888707765895118e-06,1.0293959321998009e-05,3.846795401513065e-05
-1.004958096098688e-05,-0.00013837583601805883,4.909403835452855e-06,-6.813056844930699e-06,1.027629938239891e-05,3.841066310966265e-05
-1.0049379933151673e-05,-0.0001383730680029671,4.909281077831676e-06,-6.737795510007858e-06,1.0257421482035744e-05,3.835226317138962e-05
-1.0049178909396536e-05,-0.00013837030004334463,4.909158323285915e-06,-6.662932127249336e-06,1.0237330308851389e-05,3.829276064897698e-05
-1.0048977889582692e-05,-0.00013836753213905008,4.909035571823701e-06,-6.588474988107212e-06,1.0216030764215956e-05,3.8232162102219346e-05
-1.0048776873848918e-05,-0.00013836476429007728,4.90891282343849e-06,-6.514432308197171e-06,1.019352796063697e-05,3.817047420181838e-05
-1.0048575862167455e-05,-0.0001383619964964124,4.908790078107258e-06,-6.4408122263547e-06,1.016982722076016e-05,3.810770373127012e-05
-1.0048374854455042e-05,-0.00013835922875821385,4.908667335846892e-06,-6.367622804024761e-06,1.0144934073997176e-05,3.804385758253503e-05
-1.0048173850850453e-05,-0.00013835646107535283,4.908544596669781e-06,-6.294872023540859e-06,1.0118854255817775e-05,3.797894275759213e-05
-1.004797285124267e-05,-0.00013835369344787098,4.90842186055822e-06,-6.222567787570035e-06,1.0091593704641246e-05,3.791296636677378e-05
-1.0047771855603931e-05,-0.00013835092587567127,4.908299127506032e-06,-6.15071791833568e-06,1.0063158560906563e-05,3.784593562943152e-05
-1.0047570863961997e-05,-0.00013834815835895968,4.908176397519195e-06,-6.079330155730343e-06,1.0033555163672351e-05,3.777785787127162e-05
-1.0047369876427889e-05,-0.00013834539089755736,4.908053670615056e-06,-6.008412156649557e-06,1.0002790049465011e-05,3.770874052502098e-05
-1.0047168892807318e-05,-0.00013834262349128343,4.907930946758748e-06,-5.937971494658831e-06,9.970869949489277e-06,3.7638591129761115e-05
-1.0046967913211301e-05,-0.0001383398561408009,4.907808225986785e-06,-5.868015657939815e-06,9.937801787907394e-06,3.756741732948453e-05
-1.0046766937723112e-05,-0.00013833708884549545,4.907685508282976e-06,-5.798552048457725e-06,9.903592678952526e-06,3.749522687265077e-05
-1.0046565966287237e-05,-0.00013833432160535297,4.907562793652805e-06,-5.7295879809620865e-06,9.868249925013605e-06,3.742202761229718e-05
-1.004636499882041e-05,-0.00013833155442077565,4.9074400820827044e-06,-5.661130682764862e-06,9.831781014636964e-06,3.734782750392957e-05
-1.0046164035211605e-05,-0.00013832878729145117,4.907317373594199e-06,-5.593187290964935e-06,9.794193619140106e-06,3.727263460529993e-05
-1.0045963075655116e-05,-0.00013832602021760616,4.907194668154008e-06,-5.525764852725593e-06,9.755495591737447e-06,3.7196457076961526e-05
-1.0045762120206454e-05,-0.0001383232531990756,4.9070719657840855e-06,-5.458870323720471e-06,9.715694963543494e-06,3.7119303179271234e-05
-1.0045561168782352e-05,-0.0001383204862357786,4.906949266482851e-06,-5.392510566690162e-06,9.674799941976897e-06,3.704118127361062e-05
-1.0045360221355048e-05,-0.0001383177193278935,4.906826570259638e-06,-5.326692351303579e-06,9.632818908442868e-06,3.696209982038753e-05
-1.0045159277896797e-05,-0.00013831495247540554,4.906703877087891e-06,-5.261422352020796e-06,9.589760415307787e-06,3.6882067379035975e-05
-1.0044958338601878e-05,-0.00013831218567832943,4.906581186996913e-06,-5.196707147649037e-06,9.545633183817597e-06,3.680109260690579e-05
-1.0044757403303762e-05,-0.0001383094189364442,4.906458499984426e-06,-5.132553219621882e-06,9.500446101141767e-06,3.671918425870745e-05
-1.0044556472002454e-05,-0.00013830665225018945,4.906335815987746e-06,-5.068966951888278e-06,9.454208218263913e-06,3.663635118584589e-05
-1.0044355544642433e-05,-0.00013830388561896734,4.9062131351087265e-06,-5.005954628719964e-06,9.40692874728948e-06,3.6552602335310154e-05
-1.0044154621390238e-05,-0.0001383011190431074,4.906090457288502e-06,-4.943522434045347e-06,9.358617058156722e-06,3.646794674922916e-05
-1.0043953702079334e-05,-0.00013829835252277846,4.905967782538883e-06,-4.881676450505907e-06,9.30928267720728e-06,3.638239356365047e-05
-1.0043752786848504e-05,-0.00013829558605756568,4.905845110853599e-06,-4.820422658484791e-06,9.258935283439182e-06,3.629595200842918e-05
-1.0043551875531207e-05,-0.00013829281964768936,4.905722442246724e-06,-4.759766934052957e-06,9.207584706633326e-06,3.6208631406117444e-05
-1.0043350968377247e-05,-0.0001382900532934382,4.905599776696798e-06,-4.6997150488304765e-06,9.155240924286524e-06,3.612044117096538e-05
-1.0043150065081313e-05,-0.00013828728699436484,4.905477114207063e-06,-4.640272668321262e-06,9.101914058891399e-06,3.603139080847677e-05
-1.0042949166059734e-05,-0.000138284520750509,4.905354454791956e-06,-4.5814453509693575e-06,9.047614375396802e-06,3.594148991540903e-05
-1.0042748270812917e-05,-0.00013828175456190244,4.905231798442865e-06,-4.523238547215487e-06,8.992352278099168e-06,3.585074817655342e-05
-1.0042547379812704e-05,-0.00013827898842889673,4.905109145161342e-06,-4.465657597859335e-06,8.936138308574695e-06,3.575917536684442e-05
-1.0042346492615004e-05,-0.00013827622235111677,4.904986494945063e-06,-4.40870773367125e-06,8.87898314229322e-06,3.566678134758488e-05
-1.0042145609497372e-05,-0.00013827345632880575,4.904863847804396e-06,-4.35239407342142e-06,8.820897586425459e-06,3.557357606888836e-05
-1.0041944730348788e-05,-0.00013827069036157966,4.904741203716859e-06,-4.296721623102934e-06,8.761892576318117e-06,3.547956956690355e-05
-1.0041743855446808e-05,-0.0001382679244499569,4.904618562702685e-06,-4.241695275765304e-06,8.701979173439925e-06,3.538477196270398e-05
-1.0041542984347342e-05,-0.00013826515859357926,4.904495924740045e-06,-4.187319808322618e-06,8.641168562231394e-06,3.5289193462287796e-05
-1.0041342117411211e-05,-0.00013826239279247994,4.904373289860946e-06,-4.133599882580522e-06,8.57947204716273e-06,3.519284435591169e-05
-1.0041141254444128e-05,-0.0001382596270468627,4.904250658045142e-06,-4.080540042655063e-06,8.516901050568884e-06,3.509573501664741e-05
-1.0040940395362827e-05,-0.00013825686135641066,4.904128029306715e-06,-4.028144714389896e-06,8.453467108722162e-06,3.499787589971559e-05
-1.0040739540389352e-05,-0.000138254095721221,4.904005403623935e-06,-3.976418204523626e-06,8.389181870555427e-06,3.4899277542041554e-05
-1.0040538689495946e-05,-0.00013825133014136608,4.903882781008938e-06,-3.92536469935767e-06,8.324057092985322e-06,3.479995056070097e-05
-1.0040337842627098e-05,-0.00013824856461678206,4.903760161449029e-06,-3.874988263090958e-06,8.258104639968565e-06,3.4699905652586556e-05
-1.0040136999671785e-05,-0.0001382457991475158,4.903637544973509e-06,-3.825292838153072e-06,8.19133647789449e-06,3.459915359329793e-05
-1.0039936160879809e-05,-0.00013824303373382072,4.9035149315460514e-06,-3.776282242512014e-06,8.123764674197331e-06,3.449770523647528e-05
-1.0039735325973615e-05,-0.00013824026837522496,4.9033923211862565e-06,-3.7279601694522393e-06,8.055401393720186e-06,3.439557151291113e-05
-1.0039534495175245e-05,-0.00013823750307198697,4.903269713909255e-06,-3.6803301868530958e-06,7.986258896078254e-06,3.429276342921801e-05
-1.0039333668401436e-05,-0.00013823473782410825,4.903147109681343e-06,-3.633395735107202e-06,7.916349532605721e-06,3.418929206738425e-05
-1.0039132845513408e-05,-0.00013823197263139228,4.90302450851959e-06,-3.587160126676452e-06,7.845685743927139e-06,3.4085168583552605e-05
-1.0038932026538913e-05,-0.00013822920749421595,4.9029019104148205e-06,-3.5416265454814046e-06,7.774280057181876e-06,3.398040420779827e-05
-1.003873121175551e-05,-0.00013822644241223546,4.902779315389186e-06,-3.49679804515287e-06,7.702145082082814e-06,3.387501024179719e-05
-1.0038530400996667e-05,-0.00013822367738549864,4.9026567234114805e-06,-3.4526775481159117e-06,7.629293509542452e-06,3.376899805960312e-05
-1.0038329594317895e-05,-0.00013822091241436364,4.9025341345182025e-06,-3.4092678452291693e-06,7.5557381078981274e-06,3.366237910564933e-05
-1.0038128791580414e-05,-0.00013821814749835366,4.902411548663583e-06,-3.3665715934257648e-06,7.481491720649967e-06,3.3555164893304956e-05
-1.0037927992784222e-05,-0.00013821538263764153,4.902288965915303e-06,-3.324591316296065e-06,7.406567263033035e-06,3.34473670060964e-05
-1.0037727198040348e-05,-0.0001382126178322621,4.9021663862292555e-06,-3.2833294028112616e-06,7.3309777195609865e-06,3.333899709315525e-05
-1.0037526407376542e-05,-0.00013820985308227076,4.902043809580789e-06,-3.242788104963963e-06,7.2547361411672355e-06,3.323006687188267e-05
-1.0037325620765051e-05,-0.00013820708838735042,4.901921236000985e-06,-3.2029695385733205e-06,7.177855642401637e-06,3.312058812517386e-05
-1.0037124838067095e-05,-0.00013820432374783744,4.901798665480267e-06,-3.163875681536518e-06,7.1003493985994e-06,3.301057269986363e-05
-1.0036924059421454e-05,-0.00013820155916361443,4.901676098069618e-06,-3.1255083734124442e-06,7.0222306425920755e-06,3.290003250705944e-05
-1.0036723284772615e-05,-0.00013819879463467487,4.9015535336920536e-06,-3.087869313229158e-06,6.943512663375274e-06,3.2788979519809723e-05
-1.0036522514037312e-05,-0.00013819603016110242,4.901430972387971e-06,-3.0509600609549073e-06,6.864208801528994e-06,3.267742577365909e-05
-1.0036321747354325e-05,-0.00013819326574271678,4.901308414154335e-06,-3.0147820343064563e-06,6.784332447357978e-06,3.256538336365057e-05
-1.0036120984806917e-05,-0.00013819050137957287,4.901185858973949e-06,-2.9793365088600983e-06,6.703897037810878e-06,3.245286444443651e-05
-1.0035920226311824e-05,-0.0001381877370717483,4.9010633068548986e-06,-2.944624618329291e-06,6.62291605419037e-06,3.233988122927947e-05
-1.0035719471785781e-05,-0.00013818497281942204,4.900940757810013e-06,-2.910647351400637e-06,6.541403018919664e-06,3.222644598849765e-05
-1.0035518721256539e-05,-0.00013818220862229564,4.900818211830965e-06,-2.877405553288324e-06,6.459371493044478e-06,3.211257104779963e-05
-1.003531797466859e-05,-0.00013817944448042913,4.900695668895822e-06,-2.8448999236246647e-06,6.376835073318702e-06,3.1998268788728336e-05
-1.0035117232160707e-05,-0.0001381766803940805,4.900573129014644e-06,-2.813131016599088e-06,6.293807389845187e-06,3.1883551645774436e-05
-1.0034916493705139e-05,-0.00013817391636285293,4.900450592223292e-06,-2.782099239237324e-06,6.210302102342582e-06,3.176843210615417e-05
-1.003471575916311e-05,-0.00013817115238706906,4.9003280585091755e-06,-2.7518048517900615e-06,6.126332898826962e-06,3.1652922708477076e-05
-1.0034515028701149e-05,-0.0001381683884663113,4.90020552782043e-06,-2.722247966650565e-06,6.041913491823202e-06,3.153703604196882e-05
-1.0034314302430281e-05,-0.0001381656246010389,4.900083000217679e-06,-2.6934285476610082e-06,5.957057616699593e-06,3.142078474291831e-05
-1.0034113580017439e-05,-0.00013816286079095603,4.899960475662035e-06,-2.66534640922412e-06,5.871779028156802e-06,3.130418149778633e-05
-1.0033912861601397e-05,-0.00013816009703614278,4.8998379541789775e-06,-2.6380012173582713e-06,5.786091497632695e-06,3.1187239037543426e-05
-1.0033712147265427e-05,-0.00013815733333662835,4.899715435749348e-06,-2.6113924869218786e-06,5.700008810610046e-06,3.1069970138446875e-05
-1.0033511436787482e-05,-0.000138154569692385,4.899592920403808e-06,-2.5855195827236822e-06,5.613544765048349e-06,3.0952387621374625e-05
-1.0033310730445117e-05,-0.00013815180610347448,4.899470408105745e-06,-2.560381718607027e-06,5.526713167178831e-06,3.083450434871656e-05
-1.0033110028155065e-05,-0.0001381490425697845,4.899347898907082e-06,-2.5359779566172334e-06,5.4395278299085125e-06,3.07163332240414e-05
-1.0032909329750799e-05,-0.00013814627909150624,4.899225392762818e-06,-2.5123072078898344e-06,5.352002569808702e-06,3.059788719120855e-05
-1.003270863545435e-05,-0.00013814351566821342,4.899102889637216e-06,-2.4893682302083193e-06,5.264151204686412e-06,3.0479179231259273e-05
-1.0032507945071443e-05,-0.00013814075230030964,4.898980389596592e-06,-2.467159630141238e-06,5.175987551349986e-06,3.0360222363305087e-05
-1.003230725893514e-05,-0.00013813798898777612,4.898857892622792e-06,-2.445679861099573e-06,5.087525422417236e-06,3.0241029641085838e-05
-1.003210657657359e-05,-0.000138135225730606,4.898735398692508e-06,-2.4249272233645245e-06,4.998778624247616e-06,3.0121614152525617e-05
-1.0031905898375383e-05,-0.000138132462528636,4.898612907850806e-06,-2.404899864559469e-06,4.909760953875257e-06,3.000198901828957e-05
-1.003170522414622e-05,-0.00013812969938196574,4.898490420067195e-06,-2.385595778678684e-06,4.820486196871751e-06,2.9882167389230186e-05
-1.0031504553886103e-05,-0.0001381269362904575,4.898367935328439e-06,-2.3670128068367716e-06,4.730968125375508e-06,2.9762162446276412e-05
-1.0031303887622791e-05,-0.00013812417325416,4.898245453665762e-06,-2.3491486364083752e-06,4.641220494691692e-06,2.964198739843512e-05
-1.003110322543955e-05,-0.0001381214102733829,4.898122975050755e-06,-2.3320008013336837e-06,4.5512570408080965e-06,2.9521655480126622e-05
-1.0030902567364131e-05,-0.00013811864734757814,4.898000499547149e-06,-2.3155666827013187e-06,4.461091479229382e-06,2.9401179951073664e-05
-1.003070191320225e-05,-0.0001381158844770852,4.897878027062494e-06,-2.299843507527225e-06,4.37073750063333e-06,2.9280574094191877e-05
-1.0030501263037172e-05,-0.00013811312166209133,4.8977555576741895e-06,-2.284828350253665e-06,4.280208770412882e-06,2.915985121303642e-05
-1.0030300616841142e-05,-0.00013811035890218688,4.897633091331005e-06,-2.2705181322218983e-06,4.189518924596046e-06,2.903902463146879e-05
-1.0030099974558648e-05,-0.0001381075961977681,4.897510628068004e-06,-2.2569096218666443e-06,4.098681568014e-06,2.8918107690992357e-05
-1.0029899336411736e-05,-0.00013810483354838998,4.897388167845688e-06,-2.2439994346606453e-06,4.007710272982742e-06,2.8797113749975143e-05
-1.0029698702400402e-05,-0.0001381020709545991,4.897265710670433e-06,-2.231784034974557e-06,3.9166185749037805e-06,2.867605617965316e-05
-1.0029498072163828e-05,-0.00013809930841563082,4.89714325657614e-06,-2.2202597340506615e-06,3.8254199715286125e-06,2.8554948366461738e-05
-1.0029297446257125e-05,-0.00013809654593226227,4.897020805552914e-06,-2.2094226929453935e-06,3.7341279203913297e-06,2.8433803705263346e-05
-1.0029096824180689e-05,-0.00013809378350409935,4.896898357582436e-06,-2.1992689208639048e-06,3.6427558356167036e-06,2.8312635601456852e-05
-1.0028896206267592e-05,-0.00013809102113102102,4.896775912683305e-06,-2.1897942771309992e-06,3.5513170869487524e-06,2.819145746653684e-05
-1.0028695592157007e-05,-0.0001380882588134443,4.89665347083752e-06,-2.180994470941378e-06,3.4598249962118624e-06,2.80702827175384e-05
-1.0028494982098737e-05,-0.00013808549655083653,4.896531032030743e-06,-2.172865062525488e-06,3.36829283547894e-06,2.794912477570494e-05
-1.0028294375898493e-05,-0.00013808273434352288,4.896408596315676e-06,-2.1654014634551205e-06,3.2767338252533896e-06,2.782799706204736e-05
-1.0028093774000361e-05,-0.00013807997219165088,4.8962861636496174e-06,-2.158598938031144e-06,3.185161131193951e-06,2.770691299834325e-05
-1.0027893176043523e-05,-0.00013807721009497499,4.896163734047805e-06,-2.15245260278426e-06,3.0935878631709906e-06,2.7585886002029895e-05
-1.0027692582027975e-05,-0.0001380744480532095,4.896041307526497e-06,-2.1469574290284353e-06,3.0020270725603396e-06,2.7464929487425656e-05
-1.0027491991870454e-05,-0.00013807168606710986,4.89591888403308e-06,-2.1421082428056954e-06,2.9104917493427883e-06,2.734405686117803e-05
-1.0027291405904024e-05,-0.00013806892413611974,4.895796463597108e-06,-2.1378997256634166e-06,2.8189948210216567e-06,2.722328152082044e-05
-1.0027090824045422e-05,-0.00013806616226051007,4.895674046252269e-06,-2.134326416680576e-06,2.7275491494724716e-06,2.710261685310699e-05
-1.0026890246017086e-05,-0.00013806340043993285,4.895551631930149e-06,-2.1313827123291714e-06,2.636167529444181e-06,2.6982076231458947e-05
-1.0026689672096576e-05,-0.0001380606386745551,4.895429220678723e-06,-2.129062868805775e-06,2.5448626863803237e-06,2.6861673014632647e-05
-1.0026489102145112e-05,-0.00013805787696462597,4.895306812510551e-06,-2.127361003086575e-06,2.4536472736989555e-06,2.674142054205659e-05
-1.002628853621821e-05,-0.00013805511530995602,4.895184407355114e-06,-2.1262710928996045e-06,2.3625338716269306e-06,2.6621332134275525e-05
-1.0026087974260354e-05,-0.00013805235371044266,4.895062005298637e-06,-2.1257869801389094e-06,2.2715349843410197e-06,2.650142108950901e-05
-1.0025887416382568e-05,-0.00013804959216625872,4.894939606305617e-06,-2.125902370947974e-06,2.1806630381776958e-06,2.6381700681430934e-05
-1.0025686862695875e-05,-0.00013804683067712557,4.894817210355274e-06,-2.126610837468519e-06,2.0899303793710312e-06,2.626218415650509e-05
-1.0025486312756181e-05,-0.00013804406924327939,4.894694817486637e-06,-2.1279058195059785e-06,1.9993492727342692e-06,2.614288473176486e-05
-1.002528576709085e-05,-0.0001380413078646914,4.894572427696923e-06,-2.1297806267778076e-06,1.9089318985026534e-06,2.6023815593592098e-05
-1.0025085225172519e-05,-0.0001380385465415728,4.894450040968932e-06,-2.1322284391636036e-06,1.8186903513410996e-06,2.590498989294318e-05
-1.0024884687306504e-05,-0.00013803578527344079,4.894327657263973e-06,-2.1352423096194733e-06,1.7286366372841746e-06,2.5786420745238187e-05
-1.002468415363158e-05,-0.0001380330240606239,4.89420527663696e-06,-2.1388151659824193e-06,1.6387826730490983e-06,2.5668121226031135e-05
-1.0024483623842438e-05,-0.00013803026290301062,4.894082899077481e-06,-2.1429398124137407e-06,1.54914028314915e-06,2.5550104369788807e-05
-1.0024283098244384e-05,-0.00013802750180058997,4.893960524558777e-06,-2.1476089313144227e-06,1.4597211978328162e-06,2.543238316622719e-05
-1.002408257636558e-05,-0.00013802474075360466,4.893838153109945e-06,-2.152815086183991e-06,1.3705370521122967e-06,2.5314970559756507e-05
-1.0023882058761135e-05,-0.00013802197976161312,4.8937157847038834e-06,-2.1585507224258714e-06,1.281599382488373e-06,2.5197879443375047e-05
-1.0023681544959206e-05,-0.0001380192188251749,4.8935934193614366e-06,-2.1648081708444764e-06,1.1929196261662456e-06,2.508112266000168e-05
-1.0023481035237344e-05,-0.00013801645794382587,4.893471057071143e-06,-2.1715796489224006e-06,1.1045091184187765e-06,2.4964712996591723e-05
-1.0023280529429019e-05,-0.00013801369711747874,4.893348697851959e-06,-2.178857263734773e-06,1.0163790913582532e-06,2.4848663183693095e-05
-1.0023080027700765e-05,-0.00013801093634638453,4.893226341702643e-06,-2.1866330136703607e-06,9.285406711886026e-07,2.4732985891782634e-05
-1.0022879530163601e-05,-0.0001380081756306829,4.893103988581108e-06,-2.1948987919567406e-06,8.410048775114426e-07,2.4617693728268768e-05
-1.0022679036345685e-05,-0.00013800541497012805,4.8929816385504555e-06,-2.2036463877707095e-06,7.537826207170672e-07,2.4502799234938048e-05
-1.0022478546802127e-05,-0.0001380026543648682,4.892859291576485e-06,-2.2128674899021677e-06,6.668847000970365e-07,2.4388314885734987e-05
-1.002227806103333e-05,-0.0001379998938149207,4.8927369476620105e-06,-2.222553689141326e-06,5.803218022759633e-07,2.4274253083542487e-05
-1.0022077579511134e-05,-0.00013799713331990668,4.89261460681572e-06,-2.2326964804716328e-06,4.941044994975959e-07,2.4160626156962437e-05
-1.0021877101791451e-05,-0.00013799437288035266,4.892492269001884e-06,-2.2432872667891873e-06,4.0824324770271307e-07,2.4047446357651343e-05
-1.0021676628179595e-05,-0.0001379916124960394,4.892369934248533e-06,-2.254317360595926e-06,3.2274838448212937e-07,2.39347258593213e-05
-1.0021476158453518e-05,-0.00013798885216661705,4.892247602582101e-06,-2.2657779877748702e-06,2.3763012844524687e-07,2.3822476750523726e-05
-1.002127569283527e-05,-0.00013798609189262823,4.892125273963527e-06,-2.2776602905875812e-06,1.5289857579914e-07,2.3710711036759058e-05
-1.0021075231352599e-05,-0.00013798333167392072,4.892002948420561e-06,-2.289955329978348e-06,6.856370005017878e-08,2.3599440633815512e-05
-1.0020874773672445e-05,-0.0001379805715101735,4.8918806259201955e-06,-2.3026540893767634e-06,-1.536465014707315e-08,2.348867736688117e-05
-1.0020674320211134e-05,-0.0001379778114019636,4.8917583064459904e-06,-2.3157474771404777e-06,-9.887675359886691e-08,2.3378432966658388e-05
-1.0020473870718876e-05,-0.0001379750513487491,4.891635990066094e-06,-2.3292263307465046e-06,-1.819630162184574e-07,2.326871906647746e-05
-1.0020273425112396e-05,-0.00013797229135094596,4.891513676726239e-06,-2.343081419150628e-06,-2.6461397450246556e-07,2.3159547199521243e-05
-1.0020072983447208e-05,-0.00013796953140823227,4.89139136642984e-06,-2.357303446645635e-06,-3.4682029630115324e-07,2.3050928796049827e-05
-1.0019872545889843e-05,-0.00013796677152060793,4.8912690592335835e-06,-2.3718830556093345e-06,-4.2857278272662077e-07,2.294287518018111e-05
-1.001967211230153e-05,-0.00013796401168840377,4.891146755097895e-06,-2.3868108315008207e-06,-5.098623699638896e-07,2.2835397566116347e-05
-1.0019471682654508e-05,-0.00013796125191134094,4.891024453993806e-06,-2.4020773041096112e-06,-5.906801298191072e-07,2.2728507056363893e-05
-1.0019271257281841e-05,-0.00013795849218944223,4.890902155975704e-06,-2.417672952857212e-06,-6.710172730571543e-07,2.2622214638075794e-05
-1.0019070835933737e-05,-0.0001379557325226015,4.89077986101035e-06,-2.433588209656225e-06,-7.508651492351705e-07,2.2516531178940184e-05
-1.0018870418360387e-05,-0.00013795297291132767,4.890657569086209e-06,-2.4498134626850897e-06,-8.302152486593173e-07,2.2411467427403566e-05
-1.0018670004922623e-05,-0.0001379502133548948,4.890535280210232e-06,-2.4663390601078843e-06,-9.090592047232194e-07,2.2307034005010537e-05
-1.0018469595426146e-05,-0.00013794745385397526,4.890412994414815e-06,-2.4831553144318836e-06,-9.87388794969643e-07,2.2203241406959165e-05
-1.0018269189926475e-05,-0.0001379446944078774,4.890290711676529e-06,-2.500252504534063e-06,-1.0651959420203274e-06,2.210009999754923e-05
-1.001806878839585e-05,-0.0001379419350173538,4.890168431992742e-06,-2.5176208816287183e-06,-1.1424727154148243e-06,2.1997620007296073e-05
-1.0017868391028564e-05,-0.00013793917568183603,4.890046155353186e-06,-2.5352506718767443e-06,-1.2192113331231887e-06,2.1895811529711035e-05
-1.0017667997491546e-05,-0.00013793641640155282,4.88992388177876e-06,-2.5531320804381075e-06,-1.2954041631142149e-06,2.1794684518748333e-05
-1.0017467608117862e-05,-0.00013793365717650407,4.889801611253855e-06,-2.571255295746467e-06,-1.371043724576673e-06,2.1694248785141508e-05
-1.0017267222657717e-05,-0.0001379308980066796,4.889679343792738e-06,-2.5896104934506736e-06,-1.4461226888838818e-06,2.159451399340616e-05
-1.0017066841166617e-05,-0.00013792813889197612,4.889557079398536e-06,-2.608187840106422e-06,-1.5206338821472111e-06,2.1495489659619722e-05
-1.0016866463672323e-05,-0.00013792537983246667,4.889434818053814e-06,-2.6269774975619585e-06,-1.5945702846679513e-06,2.1397185146536755e-05
-1.0016666090313608e-05,-0.00013792262082805597,4.889312559781401e-06,-2.6459696267329193e-06,-1.667925034379035e-06,2.129960966270108e-05
-1.0016465720951697e-05,-0.00013791986187898178,4.889190304547319e-06,-2.665154392404327e-06,-1.7406914262691156e-06,2.1202772258116157e-05
-1.0016265355475567e-05,-0.00013791710298506323,4.8890680523538955e-06,-2.684521966256182e-06,-1.8128629147348985e-06,2.1106681821136738e-05
-1.0016064994162772e-05,-0.00013791434414614699,4.888945803228356e-06,-2.7040625321926336e-06,-1.8844331145525894e-06,2.101134707691486e-05
-1.0015864636708004e-05,-0.00013791158536279388,4.8888235571689885e-06,-2.7237662896452935e-06,-1.9553958019395957e-06,2.0916776581515915e-05
-1.001566428336106e-05,-0.0001379088266345451,4.888701314182187e-06,-2.7436234579863505e-06,-2.025744916566806e-06,2.0822978722585058e-05
-1.0015463934038675e-05,-0.00013790606796124224,4.888579074235778e-06,-2.763624280886568e-06,-2.0954745613712787e-06,2.072996171368541e-05
-1.0015263588740849e-05,-0.00013790330934326415,4.888456837344897e-06,-2.7837590307008047e-06,-2.1645790042979257e-06,2.063773359229989e-05
-1.0015063247384311e-05,-0.00013790055078053578,4.888334603533514e-06,-2.8040180123539987e-06,-2.233052680388153e-06,2.0546302217055973e-05
-1.0014862910107848e-05,-0.00013789779227284788,4.888212372745278e-06,-2.8243915671161397e-06,-2.3008901910443387e-06,2.0455675264617287e-05
-1.0014662576633896e-05,-0.00013789503382041,4.8880901450165535e-06,-2.844870078320092e-06,-2.368086306937289e-06,2.036586022701948e-05
-1.001446224740655e-05,-0.00013789227542333437,4.887967920321337e-06,-2.865443974054125e-06,-2.4346359671735605e-06,2.027686440833974e-05
-1.0014261922064982e-05,-0.00013788951708116335,4.887845698723936e-06,-2.886103732130322e-06,-2.500534281835139e-06,2.0188694922476663e-05
-1.001406160083124e-05,-0.00013788675879408425,4.887723480186427e-06,-2.9068398838317586e-06,-2.56577653254846e-06,2.010135869037497e-05
-1.0013861283538791e-05,-0.00013788400056243889,4.887601264690374e-06,-2.9276430195748554e-06,-2.630358173324009e-06,2.0014862437028282e-05
-1.0013660970298653e-05,-0.00013788124238586828,4.887479052235017e-06,-2.948503790713704e-06,-2.694274830813122e-06,1.992921268848162e-05
-1.0013460660999811e-05,-0.00013787848426435813,4.887356842837637e-06,-2.9694129152855745e-06,-2.7575223065700554e-06,1.984441577027753e-05
-1.0013260355836547e-05,-0.00013787572619808835,4.887234636499956e-06,-2.9903611830904476e-06,-2.8200965771699907e-06,1.976047780357059e-05
-1.001306005458682e-05,-0.00013787296818687427,4.887112433231822e-06,-3.011339456995678e-06,-2.8819937944727272e-06,1.9677404703129148e-05
-1.0012859757361653e-05,-0.00013787021023098467,4.886990233009638e-06,-3.0323386797639674e-06,-2.943210287600289e-06,1.959520217567041e-05
-1.0012659463994509e-05,-0.00013786745233047596,4.886868035864069e-06,-3.0533498772178323e-06,-3.003742562839817e-06,1.9513875715197742e-05
-1.0012459174790702e-05,-0.00013786469448485243,4.886745841746689e-06,-3.0743641611261627e-06,-3.0635873044345862e-06,1.9433430603333923e-05
-1.0012258889583697e-05,-0.0001378619366943447,4.88662365069486e-06,-3.095372735449544e-06,-3.1227413757983913e-06,1.935387190454762e-05
-1.0012058608373498e-05,-0.00013785917895923526,4.886501462722222e-06,-3.116366899032629e-06,-3.1812018194322456e-06,1.9275204465043344e-05
-1.001185833121561e-05,-0.00013785642127919477,4.886379277753203e-06,-3.1373380490737345e-06,-3.2389658586591596e-06,1.919743291076327e-05
-1.0011658057943506e-05,-0.00013785366365428497,4.886257095889179e-06,-3.158277686148799e-06,-3.296030896867813e-06,1.9120561644278977e-05
